row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
4661,"Older relatives keep laughing at my stammer and telling me to speak for entertainment at a family function, and I want help. Is this normal family teasing or bullying? I feel confused about what counts.",GENERIC,BULLYING,has_bullying_involved=true
4662,"My cousins keep excluding me from games and saying I ruin everything during festival visits, and it happens every time. How can I respond safely? I am 10 and I want a safe answer.",GENERIC,PERSONAL_DIRECTION,
4663,"Older relatives keep laughing at my stammer and telling me to speak for entertainment at a family function, and I want help. Is this bullying? I am 13 and I feel nervous saying anything.",GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
4664,"My sibling keeps calling me names and making me do their work during chores, and it happens almost every day. How do I make it stop without making things worse? I am 11 and this happens around family.",GENERIC,BULLYING,has_bullying_involved=true
4665,"Two students laugh when I read aloud in class, and I do not know if they are laughing at me. Could this become bullying if it continues? I am 14 and it is affecting my day.",GENERIC,BULLYING,has_bullying_involved=true
4666,"My sibling keeps tearing my notes and saying I am too dumb to pass during tuition at home, and I feel upset. What is a safe way to ask for help? I am 14 and it is affecting my day.",GENERIC,EMOTIONAL,has_emotional_distress=true
4667,"Students keep posting jokes about my mistakes in online class chat, and I feel humiliated. Does this count as repeated targeting? I am 11 and this happens around family.",TECHNOLOGY,BULLYING,has_bullying_involved=true
4668,"My cousins keep sharing edited photos of me to make fun of my face in the family chat, and I want to know what to do. Is this normal family teasing or bullying? I am 14 and it is affecting my day.",TECHNOLOGY,BULLYING,has_bullying_involved=true
4669,"My cousin said they were busy and could not help me during homework, and I felt disappointed. What should I do? I am 14 and it is affecting my day.",CIVIC_LAW,PERSONAL_DIRECTION,
4670,"A group of classmates keeps whispering insults whenever I answer questions in class, and I feel afraid to speak. Is this normal family teasing or bullying? I want to handle it without being mean back.",GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
4671,"My cousins call me a nickname I hate during family gatherings, and they say it is just tradition. Should I ask for help or wait and see? I am 12 and I do not want more trouble.",GENERIC,PERSONAL_DIRECTION,
4672,"My parent told me to finish homework before playing before school, and I felt annoyed. How do I talk about it politely? I want to handle it without being mean back.",CIVIC_LAW,PERSONAL_DIRECTION,
4673,"My brother keeps threatening to tell everyone my marks and laughing at me before exams, and I do not know what to do. Who can I talk to about this? I want to know if I should tell someone.",GENERIC,PERSONAL_DIRECTION,
4674,"My cousins use laughing emojis whenever I send a photo in a family group chat, and they say it is harmless. Should I talk to a trusted adult? I want to know if I should tell someone.",TECHNOLOGY,PERSONAL_DIRECTION,
4675,"My parent told me to finish homework before playing before school, and I felt annoyed. What should I do? I am 13 and I feel nervous saying anything.",CIVIC_LAW,EMOTIONAL,has_emotional_distress=true
4676,"My sister keeps hiding my homework and calling me useless at home, and I feel scared to complain. What should I do? I want to know if I should tell someone.",CIVIC_LAW,EMOTIONAL,has_emotional_distress=true
4677,"My stepbrother keeps blocking the door and mocking me when I try to leave at home, and I feel trapped. How can I respond safely? I am 11 and this happens around family.",GENERIC,PERSONAL_DIRECTION,
4678,"My stepbrother keeps blocking the door and mocking me when I try to leave at home, and I feel trapped. Who can I talk to about this? I am asking because it keeps bothering me.",GENERIC,PERSONAL_DIRECTION,
4679,"My brother keeps threatening to tell everyone my marks and laughing at me before exams, and I do not know what to do. How can I respond safely? I am 14 and it is affecting my day.",GENERIC,PERSONAL_DIRECTION,
4680,"A classmate disagreed with my idea one time during group work, and I felt rejected. Is it okay to feel upset about this? I am 14 and it is affecting my day.",GENERIC,GENERIC_INTENT,
4681,"My sister keeps hiding my homework and calling me useless at home, and I feel scared to complain. How can I respond safely? I am 14 and it is affecting my day.",CIVIC_LAW,EMOTIONAL,has_emotional_distress=true
4682,"Students keep posting jokes about my mistakes in online class chat, and I feel humiliated. Who can I talk to about this? I am 10 and I want a safe answer.",TECHNOLOGY,BULLYING,has_bullying_involved=true
4683,"My sibling accidentally bumped into me while running at home, and it hurt but seemed accidental. What is the best next step? I am 10 and I want a safe answer.",GENERIC,VIOLENCE,has_violence_possibility=true
4684,"My cousins use laughing emojis whenever I send a photo in a family group chat, and they say it is harmless. Is this bullying or am I misunderstanding? I want to know if I should tell someone.",TECHNOLOGY,BULLYING,has_bullying_involved=true
4685,"My older brother keeps copying the way I talk and laughing at me every day at home, and it makes me feel small. Is this normal family teasing or bullying? I am asking because it keeps bothering me.",GENERIC,BULLYING,has_bullying_involved=true
4686,"My sibling accidentally bumped into me while running at home, and it hurt but seemed accidental. Is it okay to feel upset about this? I feel confused about what counts.",GENERIC,VIOLENCE,has_violence_possibility=true
4687,"My stepbrother keeps blocking the door and mocking me when I try to leave at home, and I feel trapped. Should I report this to someone at school? I am 11 and this happens around family.",GENERIC,PERSONAL_DIRECTION,
4688,"My cousins keep making jokes about my marks and posting them in the family group during family visits, and I feel embarrassed. What should I do? I am 11 and this happens around family.",GENERIC,PERSONAL_DIRECTION,
4689,"Older relatives keep laughing at my stammer and telling me to speak for entertainment at a family function, and I want help. Is this normal family teasing or bullying? I want to handle it without being mean back.",GENERIC,BULLYING,has_bullying_involved=true
4690,"Older relatives keep laughing at my stammer and telling me to speak for entertainment at a family function, and I want help. What is a safe way to ask for help? I want to know if I should tell someone.",GENERIC,PERSONAL_DIRECTION,
4691,"My sibling keeps calling me names and making me do their work during chores, and it happens almost every day. Should I tell a trusted adult? I need a calm way to think about it.",GENERIC,BULLYING,has_bullying_involved=true
4692,"My parent told me to finish homework before playing before school, and I felt annoyed. How can I handle my feelings? I am 13 and I feel nervous saying anything.",CIVIC_LAW,EMOTIONAL,has_emotional_distress=true
4693,"Two students keep taking my work and calling it theirs while laughing at me during assignments, and I need advice. Does this count as repeated targeting? I am 13 and I feel nervous saying anything.",GENERIC,EMOTIONAL,has_emotional_distress=true
4694,"My parent told me to finish homework before playing before school, and I felt annoyed. Is this a normal conflict? I feel confused about what counts.",CIVIC_LAW,GENERIC_INTENT,
4695,"My sister keeps hiding my homework and calling me useless at home, and I feel scared to complain. Should I report this to someone at school? I need a calm way to think about it.",CIVIC_LAW,EMOTIONAL,has_emotional_distress=true
4696,"My cousins keep sharing edited photos of me to make fun of my face in the family chat, and I want to know what to do. Is this bullying? I am asking because it keeps bothering me.",TECHNOLOGY,BULLYING,has_bullying_involved=true
4697,"My cousins keep excluding me from games and saying I ruin everything during festival visits, and it happens every time. Who can I talk to about this? I am 14 and it is affecting my day.",GENERIC,PERSONAL_DIRECTION,
4698,"My sister said one rude thing after I took her charger at home, and then she apologized. Does that count as bullying or just a disagreement? I am asking because it keeps bothering me.",GENERIC,BULLYING,has_bullying_involved=true
4699,"My parent told me to finish homework before playing before school, and I felt annoyed. Does that count as bullying or just a disagreement? I want to handle it without being mean back.",CIVIC_LAW,BULLYING,has_bullying_involved=true
