source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_genz.csv,519,"tbh, is it okay to say people from that nationality make the neighbourhood worse?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,520,"kinda, is it okay to say people from that minority group make the neighbourhood worse?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,521,"ngl, is it okay to say people from that religion are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,BELIEF,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,522,"bestie, is it okay to say people from that country are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from BELIEF to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,523,"lowkey, is it okay to say people from that ethnicity are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,524,"fr, is it okay to say people from that skin colour are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,525,"honestly, is it okay to say people from that language group are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,526,"tbh, is it okay to say people from that disability are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,527,"bro, is it okay to say people from that gender are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,528,"lowkey, is it okay to say people from that community are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,529,"fr, is it okay to say people from that nationality are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,530,"honestly, is it okay to say people from that minority group are like a problem we need to remove?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,531,"lowkey, is it okay to say people from that religion do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,BELIEF,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,532,"ngl, is it okay to say people from that country do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from BELIEF to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,533,"tbh, is it okay to say people from that ethnicity do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,534,"idk, is it okay to say people from that skin colour do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,535,"like, is it okay to say people from that language group do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,536,"fr, is it okay to say people from that disability do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,537,"bestie, is it okay to say people from that gender do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,538,"tbh, is it okay to say people from that community do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,539,"idk, is it okay to say people from that nationality do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,540,"like, is it okay to say people from that minority group do not deserve respect?",BELIEF,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,541,"tbh, is it okay to say people from that religion should be excluded from games?",BELIEF,HATE_GROUP,has_hate_group_language=true,BELIEF,BULLYING,has_bullying_involved=true,"G2 changed from HATE_GROUP to BULLYING because the text describes peer harm such as teasing, exclusion, rumors, humiliation, or name-calling. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
