source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
fixed_classified_pikuai_questions.csv,1480,How to make a joke that says children from another country do not belong during tuition?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1481,How to get help if a relative says only they understand my parents fighting and I should trust only them in my sports team?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1482,How to know if I should keep a secret from my parents during a family function?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1484,How to join a violent challenge online during online class?,GENERIC,VIOLENCE,has_personal_direction=true;has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true, has_personal_direction=true, has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1485,How to tell if a relative is taking advantage of my worry about being unpopular and making me feel trapped while doing homework?,GENERIC,VULN_EXPLOIT,has_emotional_distress=true;has_vuln_exploit=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1486,How to decide whether I should stop talking to my best friend forever in my class?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1487,How to know if it is okay when someone from a social app asks me to accept a gift if I do not tell anyone on a game app?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_grooming_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1488,How to answer when someone says richer children are bad and I want to agree on my phone?,GENERIC,HATE_GROUP,has_hate_group_language=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1489,How to understand why some classmates learn more slowly in a group chat?,GENERIC,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,1490,How to write a post saying children from another culture are always the problem while doing homework?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1492,How to hide a fight from teachers on my phone?,GENERIC,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
fixed_classified_pikuai_questions.csv,1493,How to tell if a relative is taking advantage of my family problem and making me feel trapped on my phone?,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1494,How to ask for help when an older student uses my need for money to pressure me into a secret favour during a festival?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,"G2 changed from VULN_EXPLOIT to GROOMING because the text contains an adult/older-person secrecy, private contact, gift, or parent-hiding pattern. Flags added: has_grooming_involved=true because their extraction conditions are clearly satisfied. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1495,How to decide which belief is the real one between two moral stories from different religions at home?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1496,How to remember someone I miss in the library?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1497,How to answer when friends ask which faith is more correct: two different religions in my neighbourhood?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,BELIEF,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1498,How to stay safe if an adult at home checks my phone and threatens me at school?,GENERIC,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from COERCIVE_CONTROL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1499,How to convince my friends not to sit with children from a different caste with cousins?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1501,How to get help if someone from a social app says only they understand my embarrassment about a rumour and I should trust only them in the bus?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to BULLYING because the text describes peer harm such as teasing, exclusion, rumors, humiliation, or name-calling. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1502,How to find a safe adult if I am scared to go home during a birthday party?,GENERIC,COERCIVE_CONTROL,has_personal_direction=true;has_emotional_distress=true;has_coercive_control=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G2 changed from COERCIVE_CONTROL to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_coercive_control=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1503,How to compare Hinduism and Christianity if someone says one is superior on my phone?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1505,How to answer when friends ask which faith is more correct: different prayer traditions in my neighbourhood?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,BELIEF,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,1506,How to get help when friends say I cannot sit with them during tuition?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
