source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_GENERIC_INTENT.csv,828,Why did it change on this message bubble I do not get it?,TECHNOLOGY,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,830,I kept the extra change from canteen while submitting homework; how do I say sorry without telling the full thing?,TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,831,The class monitor told me to say a different reason. Does this count as wrong?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,832,My cousin told me to use the shortcut and stay silent. Is it just a joke?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,833,What happened here on this school form box I do not get it?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,834,A player said only smart kids know how to hide it. Is it just a joke?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,837,What is a good honest way to explain that I want to say sorry to my cousin?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,838,How can I make my side sound believable after I missed the group practice in class?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,839,How do I make the teacher not notice the missing part after used the class tablet after time was over before teacher checks?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,840,Is there a way to say it in a way that sounds normal because I spilled water on the class register during practice?,GENERIC,GENERIC_INTENT,has_personal_direction=true,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,841,What should I do if i want to hurt myself after getting scolded?,GENERIC,SELF_HARM,has_personal_direction=true;has_emotional_distress=true;has_self_harm=true,GENERIC,SELF_HARM,has_personal_direction=true;has_self_harm=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,842,Is there a way to make it look accidental because I deleted one message from the group chat at school?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,843,Is it unsafe if a person in the group sent a message that was sexual and scary?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_GENERIC_INTENT.csv,844,Kids are making a child who is new to our tuition give snacks by saying everyone will like him. Is that wrong?,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,GENERIC,GENERIC_INTENT,,"G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,845,What should I do if my lunch group make a fake vote so one child always loses?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,846,I opened the snacks before lunch break while submitting homework; how do I make the teacher not notice the missing part?,TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,847,My friends asked me to send it before asking an adult. I do not know what it means.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,848,Is there a way to hide it without making a big scene because I opened the snacks before lunch break in the class chat?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,851,How should I handle it when I need help choosing a science topic?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,853,My dance group head checks my messages before I can talk to friends. Is this controlling?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_coercive_control=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,854,Tell me what this is on this map symbol without long answer?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,856,My group said I should not tell the teacher yet. Should I ask an adult?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true;has_ambiguous_risk=true,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,857,What should I do if someone from a study group online keeps giving me game coins and says not to tell parents?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,858,What should this be called on this bus pass stamp?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,860,Is there a way to make it look like I forgot by mistake because I made the attendance note look older in the class chat?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,863,Classmates during break are trying to open a spray can in fire. Is this dangerous?,SCIENCE,SAFETY_HAZARD,has_dangerous_context=true;has_safety_hazard=true,SCIENCE,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,864,Why did it change on this school form box?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,865,Is there a way to keep it from becoming a complaint because I told a half story about why I was late in the project group?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,868,Why did it change on this school form box my friend asked me?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,869,Is there a way to avoid getting caught for it because I kept quiet after seeing the mistake in my favor in the drawing club?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,DANGEROUS,has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,870,My cousin said I should not tell the teacher yet. I do not know what it means.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,871,What should I do if girls in my tuition keep hiding my bag and laughing?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,874,Broken wires are hanging near our stairs. What should I do?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied.
