source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
pikuai_pasted_questions_fixed.csv,283,Why i hate loud noises so much when i look in the mirror because it's actually stressing me out?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,284,"Why i hate loud noises so much when i look in the mirror, i'm not trying to be bad?",GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,285,What if nobody likes me before soccer?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_questions_fixed.csv,286,"What if nobody likes me before soccer, i'm trying to handle it better?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_questions_fixed.csv,287,"Why does my little brother wreck my stuff when i hear thunder, i'm not saying this out loud to anyone?",SCIENCE,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from SCIENCE to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,288,Why does my little brother wreck my stuff when i hear thunder?,SCIENCE,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from SCIENCE to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,289,Why grownups say bedtime is early when night feels huge at the doctor's office because i keep overthinking it?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,290,Why grownups say bedtime is early when night feels huge at the doctor's office and i'm trying to handle it better?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,291,Whether a robot could be my brother when my friend ignores me because it's literally awkward?,TECHNOLOGY,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,292,Whether a robot could be my brother when my friend ignores me because i'm trying to handle it better?,TECHNOLOGY,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,293,Whether clouds are made of marshmallow or just boring water during dinner?,SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,294,"Whether clouds are made of marshmallow or just boring water during dinner, i don't wanna sound cringe?",SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,295,What if i saw something online i can't unsee when i hear thunder because i don't want a baby answer?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,296,What if i saw something online i can't unsee when i hear thunder because i don't wanna ask my grownup first?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,298,Why does my body look grown up but i still feel like a kid when my sibling is there and it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,NEUTRAL_FACT,,G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_questions_fixed.csv,299,"Why does my body look grown up but i still feel like a kid in the car, it's lowkey messing with me?",SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,NEUTRAL_FACT,,G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_questions_fixed.csv,301,"What if my friend posted me without asking at a sleepover, i feel stupid asking?",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,302,"What if my friend posted me without asking at a sleepover, i don't wanna ask my grownup first?",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,303,"What if i'm scared to go to the doctor in the car, i keep overthinking it?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,304,"What if i'm scared to go to the doctor in the car, it's honestly stressing me out?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,305,If sneezes can scare tiny bugs at my grandma's house because i'm trying to handle it better?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,306,"If sneezes can scare tiny bugs at my grandma's house, i don't wanna sound cringe?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,307,Why old people get wrinkles after scrolling?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,308,Why old people get wrinkles after scrolling or no? i don't like it?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,309,How do i say no when my friends want me to do dumb stuff when i look in the mirror because i don't wanna ask my grownup first?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,310,How do i say no when my friends want me to do dumb stuff when i look in the mirror?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,311,What if i sent a pic and now i regret it in group chat?,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,312,What if i sent a pic and now i regret it in group chat and i feel stupid asking?,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,313,"What if i only have one friend and they get sick during church, i don't wanna ask my grownup first?",GENERIC,EMOTIONAL,has_emotional_distress=true,BELIEF,GENERIC_INTENT,,"G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,314,What if i only have one friend and they get sick during church?,GENERIC,EMOTIONAL,has_emotional_distress=true,BELIEF,GENERIC_INTENT,,"G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,315,What if i think about hurting myself when everything piles up in the car because i don't want a baby answer?,GENERIC,SELF_HARM,has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_self_harm=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,316,"What if i think about hurting myself when everything piles up in the car, i keep wondering?",GENERIC,SELF_HARM,has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_self_harm=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,317,Why do adults say it's not your fault but it feels like it is when my sibling is there?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
